id,Hard,kfold,GBDT_pred,KNN_pred,KRR_pred,linearSVR_pred,RF_pred,NuSVR_pred,SVR_pred,XGBoost_pred
375922,0.101130537255136,5,-0.3211300026560841,-0.227543708824053,-0.8710396741522859,-0.7873556570999158,-0.271028448185854,-0.3550600096566193,-0.3866462685317007,-0.45512083
189194,2.04594856139235,5,1.7743342097448442,0.9315678335617241,1.80077909749802,1.7794396516081268,1.55296019260885,1.6762250480114689,1.7099917030057767,1.6971053
374706,-0.28783306757230603,5,-0.7686616422155557,-0.42980478333432304,-0.721570341933159,-0.7554503381414759,-0.561999910196796,-0.6164869509649811,-0.6623363056403904,-0.7138665
188326,0.49009414208257795,5,-0.7658876705166308,-0.5037078682515371,-0.24615718875566003,-0.388934526687488,-0.7410033021978291,-0.7888326397669518,-0.784198145766183,-1.0136585
375641,0.101130537255136,5,-1.424873897051124,-0.00972409012068557,-1.3068825740396999,-1.4032409064800109,-1.19488503979377,-0.8247223710014038,-0.8608781985613679,-1.5058876
283130,-0.8712784748134691,5,-0.4610534047745457,-0.5114871403480851,-0.315145880807805,-0.33063401423895705,-0.37295474368809706,-0.26850857472276074,-0.29202431631864223,-0.22948319
374178,-0.0933512651585855,5,0.22157967980664225,0.659293310182514,0.271884321112566,0.2475893514875648,0.296066735653466,0.254695976340703,0.21270500095040334,0.16826056
189043,-0.676796672399749,5,0.23584611686303275,1.00158128243066,0.139623676609304,0.21497240264810613,0.237754415850811,0.15628149812032138,0.1566080885092734,0.24535955
374623,1.4625031541511797,5,0.2036880523324196,0.31506051991022804,0.39281221955927503,0.3128025746555146,0.11077621250744699,0.2750385745022305,0.2626610750581224,0.33882228
188636,0.295612339668857,5,0.17362591498642166,-0.499818232203263,0.36303331355266294,0.28699219119248864,-0.0410001892627964,0.10858208301368874,0.09601441844570313,0.27121013
187456,1.4625031541511797,5,0.9872472548635964,0.527045684541184,1.4868037714755902,1.3417927586885183,0.527806117975068,0.959758533937444,0.9939195568458292,0.739571
284327,-0.676796672399749,5,-0.07377059010617099,0.26255043325852395,-0.459914855865236,-0.3391649518061698,0.148477520320111,-0.17986863671978054,-0.1824426266149365,-0.17766677
284025,-2.23265109170952,5,-0.529432761897775,-0.420080693213637,-1.0695612100543999,-1.1193022548422529,-0.182501007281174,-0.5979430300605346,-0.6496315890877261,-0.5827899000000001
188079,0.295612339668857,5,-0.2927760641273893,-0.27616415942748307,0.0132247988822627,-0.02417558422415455,-0.28284422520894204,-0.14859375188619153,-0.14668287765715146,-0.13576671
374969,-0.8712784748134691,5,-0.2757227871984373,-0.46675632579292997,-0.963382067765522,-0.9250363122795248,-0.35688447187204,-0.5348664973338702,-0.5577277006475494,-0.17464778
189744,-1.45472388205463,5,-0.5468838210704386,-0.035006724434469005,-0.936550976134654,-0.9425129238359912,-0.184776678788419,-0.6001082230472679,-0.6300332961582362,-0.2761283
283456,-0.28783306757230603,5,-0.028015856713112804,0.45703223567224505,0.146231977750276,-0.009664192960821856,0.179452862316353,0.04934503830357628,0.018043881098142502,0.06519606
374621,-0.8712784748134691,5,-0.6959727604004944,-0.593169497361849,-1.0272480714055798,-0.9477041254019254,-0.520634092573921,-0.7724084780886958,-0.7937238107673718,-0.6121525999999999
190734,0.879057746910019,5,0.002170929920063641,-0.0272274523379202,-0.06895108317363001,-0.06908096671826322,0.0674892121080348,0.03320613040026005,0.0038704495904024186,0.19778020000000002
374451,-0.8712784748134691,5,-0.8074702243535802,-0.435639237406735,-1.04832430286636,-0.9836438101510632,-0.5756435694740369,-0.7555153150181602,-0.7963969577958604,-0.7325335999999999
374401,-0.676796672399749,5,1.0368398513794088,0.4511977815998329,0.9872758914847,1.0220232399277105,0.7229174928221931,0.951273953582948,0.9868446311000416,0.8824868
284305,0.49009414208257795,5,0.744179042977695,0.41424623914122605,1.0183097776552,0.9198516801708241,0.34282477108098497,0.6156817085141509,0.6756581440249579,0.56651187
188702,0.295612339668857,5,-0.3850999872494129,-0.211985164630955,-0.28936476841889197,-0.2883070437002891,-0.32825421964485196,-0.3698461086866649,-0.3732246908146223,-0.26420206
283182,-0.482314869986027,5,-0.3305895058681984,-0.0330619064103321,-0.782707148986432,-1.052998900112314,-0.0901629551722886,-0.3776418601526693,-0.4027175883624898,0.09358518
374239,-0.482314869986027,5,-0.4741930579210232,-0.105020173303408,-0.34837009062138696,-0.2532352055413618,-0.0997133261319164,-0.27355449016206945,-0.31133877340916216,-0.3030148
187838,0.101130537255136,5,0.3178643156872595,0.35979133446538397,0.323307191369238,0.3962320844438328,0.277318028459435,0.3020200391170344,0.3000551101598423,0.08317707
375711,-0.676796672399749,5,0.19898818524941767,-0.11474426342409501,0.8672963677047679,0.6767663038431191,-0.0929336368890299,0.29035146415714314,0.29965406927521965,-0.08340645
283762,-0.8712784748134691,5,-0.4232132745818114,-0.38312915075503007,-0.459975512051827,-0.5544754709061918,-0.35928679679327896,-0.4296927903222186,-0.4000890163862168,-0.48264888
187611,0.295612339668857,5,0.2811755983074187,0.569831681072203,0.22446178870867997,0.18678679779868615,0.28061965762532,0.3606852092812376,0.3388322018966531,0.24803232
188113,1.07353954932374,5,0.7312919364536398,0.937402287634135,1.15029796092514,1.2164951968142697,0.705719859900555,0.860279287498968,0.8682248471574016,0.835506
283201,-0.676796672399749,5,-0.07127725391560838,-0.336453518175737,0.18247117707838398,-8.121726882492442e-05,-0.35724111919202606,-0.19894225244179453,-0.18378735996123965,-0.030335487999999997
373986,-0.8712784748134691,5,-0.3684749964372844,-0.355901698417108,-0.43653897691547205,-0.4231861516913796,-0.30081436878432,-0.2678671372080374,-0.2993926330628061,-0.25949752
188226,0.49009414208257795,5,0.23406961364057485,0.635955493892868,0.10549597013285,0.197838748552374,0.27896623133170195,0.30836821707079004,0.30537186837066105,0.042996228
188287,1.4625031541511797,5,0.6728885465328526,0.976298648116879,0.52694556583576,0.7207660724213399,0.546733353741043,0.6713866845056431,0.6577223402637222,0.6437374
374631,-0.482314869986027,5,-0.4281572213538948,-0.387018786803304,-0.24522421953624698,-0.20830449026801376,-0.462972640712556,-0.4890617582248147,-0.4833039000387626,-0.24215047
283171,-1.26024207964091,5,-0.6541218501088224,-0.375349878658481,-0.730216503649707,-0.6809724306553852,-0.517435991683184,-0.63294628124464,-0.6394167390210924,-0.5686448000000001
189299,2.04594856139235,5,0.09396217165871078,0.6573484921583771,0.191148701388443,0.09721708145745007,0.317484976184424,0.2825869921240926,0.27812331325240336,-0.015673213000000002
319279,-1.45472388205463,5,-0.4974303039545184,-0.0991857192309971,-0.958399139179662,-0.953352499216224,-0.122112833168579,-0.4543841057751475,-0.5072790048346024,-0.45681018
283199,-1.26024207964091,5,-0.20206038672054627,0.250881525113701,-0.0444446461781496,-0.12478716544212087,-0.0684641250145593,-0.21037472203710703,-0.2382078815551841,-0.30908054
188999,1.4625031541511797,5,0.6606473446891531,0.775982391630747,0.398907294942589,0.3270483259326094,0.47617854898682793,0.5941144511879737,0.5880154203285398,0.55760175
188156,1.07353954932374,5,0.8244668836328694,-0.0933512651585854,0.0534757404184276,0.2077049329955731,0.635252034120027,0.6112554516402642,0.6407102305323816,0.6452452
189267,1.07353954932374,5,0.4840964914606027,0.27227452337921,0.8288607092668492,0.7689734130422904,0.36191921199067695,0.4570877879903448,0.4533748687392696,0.39010957
188398,0.6845759444962989,5,-0.5750771802582557,-0.38118433273089203,-0.46811928976329403,-0.3665208456533645,-0.341053115116319,-0.3817432209713802,-0.3895397118061926,-0.5471633
375875,0.49009414208257795,5,0.3177538289274045,0.22170925475164302,0.34249642671792896,0.28008808456740225,0.29736939031467197,0.2730833950425178,0.3106666699880496,0.03460628
374517,0.49009414208257795,5,0.08130420084454712,-0.035006724434469005,0.0714068927328526,-0.00814864819955548,-0.0269169829102611,0.1065295703724603,0.11499405345908155,-0.25867110000000004
283431,-1.06576027722719,5,-0.2726176792514576,-0.521211230468772,-0.0253848472077891,-0.02282145883676901,-0.47570384843119606,-0.4270789913812757,-0.4292182120952713,-0.1565346
375666,0.879057746910019,5,-0.5098566580420931,-0.525100866517046,-0.542906049702871,-0.543419726053577,-0.39534020520771296,-0.5018486608402244,-0.5183635029114089,-0.6780121
336686,-1.26024207964091,5,-0.3258602043091679,-0.36951542458607,-0.48278338156907796,-0.5036727616044409,-0.097299129872139,-0.2761996483983349,-0.3031117211087163,-0.14660293
284322,0.879057746910019,5,0.4040506471488503,-0.106964991327546,0.27141459248093697,0.17825424378326368,0.0258482236859423,0.2644920850539389,0.28759436005045513,0.558666
284373,0.101130537255136,5,0.6311041212584415,0.31117088386195396,0.66506008326671,0.7136592087328228,0.42231586582550706,0.5498087107388779,0.6123634445096026,0.38053359999999997
375521,-0.8712784748134691,5,-0.7789007126145409,-0.651514038085965,-0.9490317930932259,-0.915439298408292,-0.534531680074096,-0.7194722042285275,-0.7223032209568979,-1.0185019
189233,0.6845759444962989,5,0.29778390423620005,0.40257733099640297,0.372978850216271,0.35094326374652385,0.34803300703672996,0.3644008455809316,0.3455436842345605,0.6221053000000001
190177,0.6845759444962989,5,0.26113200615321336,0.46481150776879293,0.133036198211315,0.3175735973793921,0.44910329297650703,0.3996492525834097,0.4124408292223394,0.5200604
189079,1.8514667589786202,5,0.7077968674197543,0.5853902252653,0.997228134612229,1.0568960316580298,0.436396443178401,0.7506861994778518,0.7749125753149427,0.35532075
188064,0.101130537255136,5,-0.2664089697217721,0.0447308145551563,-0.294620107572598,-0.3320310844082428,-0.0777301117864583,-0.25856792991749344,-0.30946055304315745,-0.29290628
375471,-0.0933512651585855,5,-0.4407496519125253,-0.392853240875716,-0.9161184843967329,-0.8858715636219278,-0.35436821901509097,-0.4928482216279146,-0.513362752783515,-0.30995432
188248,-0.482314869986027,5,-0.7779710160324668,-0.6009487694583969,-0.786773855645812,-0.7384638314408176,-0.654463929823739,-0.7166738550137866,-0.7450505486104936,-0.49983248
283230,-0.676796672399749,5,-0.590416464084306,-0.437584055430872,-0.877650785764402,-0.8612600256352563,-0.329320072523885,-0.4861317486636982,-0.4996882037353518,-0.80010897
283755,-1.26024207964091,5,-0.6834476900329325,-0.41813587518949896,-0.4594511515960851,-0.497778186402333,-0.40600365720023796,-0.37934409903199545,-0.3634954126360878,-0.6699524
375590,-1.45472388205463,5,-1.280259609922688,-0.0427859965310181,-1.4284328384602498,-1.5369599450771168,-1.09802628302089,-0.8804239455459077,-0.9087381790751696,-1.2012681
189913,0.101130537255136,5,0.14606157047957755,0.00194481802413802,-0.0072345559824071905,0.11326863339364455,0.0693505073629136,0.04385725188442269,-0.015981470971674086,0.13335256
284182,-1.45472388205463,5,-0.5584048160345084,-0.32672942805505,-0.963220681074745,-0.9184385971770428,-0.166271566992266,-0.4055126451083356,-0.4411962416304449,-0.58056533
189647,-1.45472388205463,5,-0.22316431246788634,0.41424623914122605,-0.674399136355277,-0.7243462956847423,0.0878258230763165,-0.328845018342424,-0.3566423812976024,-0.09707892
187989,1.6569849565649,5,0.6316399084561667,0.31117088386195396,0.9049352038781681,0.9401055770085776,0.329876924323507,0.4834911647057887,0.5061406620444252,0.5043784
375015,-0.8712784748134691,5,-0.7645963224753203,-0.48037005196189003,-1.1476022142725,-1.1678092716149464,-0.535789864064286,-0.777508937386638,-0.7896873989391479,-0.85567707
189337,0.295612339668857,5,1.6758278132121225,1.12604963597544,1.67822994953946,1.6881237108171354,1.1429831222333,1.518502101666075,1.5726968422236107,1.5676506000000001
283179,0.879057746910019,5,0.23443810717990102,0.6534588561101021,0.276758676154031,0.20966992435931506,0.367377504947647,0.20142576345017044,0.17698113080168373,-0.35312745
375581,-1.45472388205463,5,-1.4142918494056833,-0.8848922009824299,-1.4836902801428,-1.4471689461542527,-0.812130078106395,-1.1699979413092942,-1.1864361620175206,-1.1435883999999998
319783,-0.8712784748134691,5,-0.17787299991817596,-0.12446835354478099,-0.7862070121480401,-0.8528344876246869,-0.12675727317407098,-0.44013858212233137,-0.4792672367396292,-0.0535222
283300,-0.28783306757230603,5,-0.009305939775893592,-0.38312915075503007,-0.0805046474292084,-0.003447418009177148,-0.20386626088043,-0.16985550545631858,-0.16892864842073593,0.031680144
375823,1.26802135173746,5,0.2640572292492455,0.270329705355073,0.140773052302379,0.1099506189907273,0.274973909341955,0.27891599245375803,0.304849567872033,0.44718418
187645,-0.676796672399749,5,0.309171273793394,0.322839792006777,0.7141301314123609,0.6166627880594188,0.240243613667766,0.34292569288897706,0.3736106471091572,0.28955576
283808,-1.06576027722719,5,-0.8212831525957562,-0.46481150776879293,-0.7833283558234291,-0.7471127988667469,-0.5798764963864991,-0.7830459544839405,-0.7861375973049535,-0.84207493
188449,1.26802135173746,5,0.3372505009832332,0.7526445753411,0.21582034419206797,0.3607042666279433,0.263237295954159,0.20992719485168596,0.1821936904393461,0.16544314
190296,-0.8712784748134691,5,-0.4316159784329504,-0.0641789947965271,-0.356349973725315,-0.42260915882014255,-0.0995016165551228,-0.3846394967525073,-0.42346325555206055,-0.25300616
189433,-0.0933512651585855,5,0.2884749533905805,0.882947382958294,0.100264625548633,0.23463918119999916,0.277147985635863,0.2025828081867414,0.20412721299070927,0.42019153
283757,-0.676796672399749,5,0.06770019972296512,-0.18864734834130897,0.0698626834842599,0.11422340481465143,-0.130078971480659,0.07736907490954792,0.0619658320075917,0.3939288
190088,-0.28783306757230603,5,-0.4698800660862361,-0.484259688010164,-0.7214228107507099,-0.6641270232842307,-0.389198112686258,-0.4686029141746001,-0.5148638965250153,-0.5506865
375006,-2.42713289412324,5,-0.8857174124353877,-0.6145624956273579,-1.06674564082336,-1.0825466096811245,-0.666540191057853,-0.9827855621709708,-0.9847582081969624,-0.9012655
189974,0.49009414208257795,5,0.10422067790452554,-0.10890980935168301,-0.217502037866566,-0.2043385065714851,-0.181549606055733,0.009690552023721072,-0.033517017163697316,0.04735323
189005,1.4625031541511797,5,1.2976808070291868,0.672907036351475,1.2909576784411598,1.2723908969574098,0.9519819228562121,1.130015786923812,1.1762012934447654,1.3662946000000002
373623,-0.676796672399749,5,-0.13637720073203746,-0.227543708824053,-0.35548938594098406,-0.2846805683993876,-0.297092204898137,-0.3117667237703358,-0.34271815316289944,-0.08196147
375998,-1.06576027722719,5,-0.9511893019165282,-0.670962218327337,-0.8022969888183551,-0.7610799236566623,-0.7801481052846679,-0.8275368698364185,-0.8530604065132026,-0.982072
190141,0.6845759444962989,5,0.8207953350641795,1.05020173303409,0.9301664830107941,0.9311818602747308,0.730000067836524,0.8578162962151246,0.8720492771733518,0.769008
188055,0.295612339668857,5,-0.0906402658170649,0.0194481802413727,-0.306990546556733,-0.26927950399448913,-0.0503801540681187,-0.25824551109375593,-0.3090366951676489,0.01874184
375397,-0.8712784748134691,5,-0.5310289370387962,-0.583445407241162,-0.435132144587925,-0.475417915190745,-0.415252664923577,-0.4773582028521292,-0.5003168666402724,-0.47109956
187636,0.6845759444962989,5,-0.7171665230112546,-0.5134319583722229,-0.524967595816449,-0.660930420161698,-0.695944214222126,-0.7614846211779425,-0.749682591210077,-0.7363593
187784,0.295612339668857,5,-0.2654137121336333,-0.45508741764810706,0.0747819523828781,0.13714086743028758,-0.4747602336060511,-0.3672344657515787,-0.3585481500768276,-0.17028707
188895,1.4625031541511797,5,0.3779852887791311,0.42008069321363795,0.008004331918968429,0.07807637387510774,0.39245239400195503,0.33704750314420057,0.3253892843345513,0.39800817
283914,-0.8712784748134691,5,-0.210559000612318,-0.270329705355072,-0.631055194307777,-0.5882055481256948,-0.071186660159218,-0.22905135184727735,-0.2567026576482689,0.09259583
188454,0.101130537255136,5,-0.4080518845179065,-0.21976443672750398,-0.5546074888407231,-0.5568841205487789,-0.320731991662029,-0.4113246024580307,-0.4216216297210945,-0.59688795
283143,0.49009414208257795,5,0.8047035429275959,0.7079137607859441,0.488922183256122,0.5046401332988708,0.6799779977123411,0.7677636702066195,0.7819496006294212,0.9458578999999999
187495,0.49009414208257795,5,0.4001238706177638,0.0505652686275679,0.150406208595911,0.2373149838618677,0.263195723197774,0.33602483231004204,0.3002417910099365,0.44650093
